,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
791,2020-06-18T22:23:33.455Z,ASU_MC,Triager,-0.4266872007397069,0.0,0.002565162527986331,76.0,29.0,18.0,11.617598,90.20801,ar203,None,1,8,None,None,None,None,None,Green,None,None,None,None,None,2.8284271247461903,0.0,0.0,0,0,0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-45.0,17.577360141973415,48.31111248523093,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,32,2206.477792772907,ar203x,23,2207.8990013132393,ar208,22,2209.69703805748,ar201,None,False,None,Event:Beep
792,2020-06-18T22:23:33.964Z,ASU_MC,Triager,-0.29590332638190375,0.41290928041701136,0.0005280133336782455,74.0,30.0,18.0,28.88983,89.48831,ar203,None,1,8,None,None,None,None,None,Green,None,None,None,None,None,4.47213595499958,0.0,0.0,0,0,0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-60.945395900922875,22.383098846920056,64.92568363530123,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,32,2204.4818552213123,ar203x,23,2205.9034430364354,ar208,22,2207.70129320069,ar201,7,True,SUCCESSFUL,None
793,2020-06-18T22:23:34.475Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,53.564453,93.80646,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
794,2020-06-18T22:23:34.985Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,55.209427,92.1615,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
795,2020-06-18T22:23:35.495Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,55.003803,92.058685,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
796,2020-06-18T22:23:35.902Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,55.517857,91.750244,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
797,2020-06-18T22:23:36.411Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,55.517857,91.750244,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
798,2020-06-18T22:23:36.925Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,55.517857,91.750244,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
799,2020-06-18T22:23:37.438Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,55.517857,91.750244,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
800,2020-06-18T22:23:37.952Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,55.517857,91.750244,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
801,2020-06-18T22:23:38.467Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,55.517857,91.750244,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
802,2020-06-18T22:23:38.982Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,55.517857,91.750244,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
803,2020-06-18T22:23:39.289Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,55.517857,91.750244,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
804,2020-06-18T22:23:39.905Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,55.517857,91.85306,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
805,2020-06-18T22:23:40.419Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,55.517857,91.85306,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
806,2020-06-18T22:23:40.933Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,55.723476,91.95587,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
807,2020-06-18T22:23:41.446Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,55.723476,91.95587,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
808,2020-06-18T22:23:41.959Z,ASU_MC,Triager,0.0,0.0,0.0,73.0,30.0,18.0,55.723476,91.95587,None,22,3,6,7,8,None,None,None,Green,Green,Green,None,None,None,4.47213595499958,1.0,5.385164807134504,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,26.23822628886248,60.45319726099154,True,45.0,71.554346639148,84.52824689389547,False,-65.55604521958347,19.33622183610114,68.34825922967597,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
809,2020-06-18T22:23:42.474Z,ASU_MC,Triager,-0.36062327817171536,0.0,0.010504924986605602,72.0,30.0,18.0,35.983784,102.85385,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,3.605551275463989,0.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,45.0,30.948020790412013,54.61483306615314,False,-45.0,71.554346639148,84.52824689389547,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
810,2020-06-18T22:23:42.987Z,ASU_MC,Triager,-0.276986529419446,-0.5348441963705071,-0.08999979668902824,71.0,29.0,18.0,28.17015,112.00409,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.8284271247461903,1.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,30.963756532073518,21.01462002878284,37.42149747847681,False,-71.56505117707798,35.31185679163991,79.80278052831916,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,22,2204.7076903753023,ar203,2,2211.692790601805,alha,None,0.0,None,None,False,None,None
811,2020-06-18T22:23:43.398Z,ASU_MC,Triager,0.04728833771559948,0.0,0.03516949366184008,69.0,29.0,18.0,12.028835,190.96283,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.0,3.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-11.309932474020215,23.715890930371124,26.274665653213486,False,-81.86989764584402,17.577360141973415,83.73555833755222,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
812,2020-06-18T22:23:43.912Z,ASU_MC,Triager,0.05983974693390337,0.0,-0.24505656539622578,70.0,29.0,18.0,12.028835,190.65442,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
813,2020-06-18T22:23:44.425Z,ASU_MC,Triager,0.011553668141004891,0.0,-0.03076569708272814,71.0,29.0,17.0,21.487436,57.308685,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,3.605551275463989,1.4142135623730951,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,23.198590513648185,16.390002417209256,28.40434440461622,False,-45.0,27.83284703055366,52.91188310603016,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,22,2204.7732309695707,ar203,2,2211.7581242079796,alha,None,0.0,None,None,False,None,None
814,2020-06-18T22:23:44.937Z,ASU_MC,Triager,-0.05635235458612442,0.0,0.3185049764956034,70.0,29.0,18.0,20.2537,35.1015,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
815,2020-06-18T22:23:45.450Z,ASU_MC,Triager,0.0,0.0,0.0,70.0,29.0,18.0,26.525171,17.623627,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
816,2020-06-18T22:23:45.962Z,ASU_MC,Triager,0.0,0.0,0.0,70.0,29.0,18.0,26.31955,17.623627,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
817,2020-06-18T22:23:46.474Z,ASU_MC,Triager,0.0,0.0,0.0,70.0,29.0,18.0,26.216738,17.932068,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
818,2020-06-18T22:23:46.987Z,ASU_MC,Triager,0.0,0.0,0.0,70.0,29.0,18.0,27.142036,18.857391,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
819,2020-06-18T22:23:47.498Z,ASU_MC,Triager,0.0,0.0,0.0,70.0,29.0,18.0,27.142038,18.960205,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
820,2020-06-18T22:23:47.905Z,ASU_MC,Triager,0.0,0.0,0.0,70.0,29.0,18.0,27.553284,19.165833,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
821,2020-06-18T22:23:48.415Z,ASU_MC,Triager,0.0,0.0,0.0,70.0,29.0,18.0,27.553284,19.165833,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
822,2020-06-18T22:23:48.925Z,ASU_MC,Triager,0.0,0.0,0.0,70.0,29.0,18.0,27.553284,19.165833,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
823,2020-06-18T22:23:49.334Z,ASU_MC,Triager,0.0,0.0,0.0,70.0,29.0,18.0,27.553284,19.165833,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
824,2020-06-18T22:23:49.946Z,ASU_MC,Triager,0.0,0.0,0.0,70.0,29.0,18.0,27.553284,19.165833,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
825,2020-06-18T22:23:50.456Z,ASU_MC,Triager,0.0,0.0,0.0,70.0,29.0,18.0,27.553284,19.165833,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
826,2020-06-18T22:23:50.966Z,ASU_MC,Triager,0.0,0.0,0.0,70.0,29.0,18.0,27.553284,19.165833,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
827,2020-06-18T22:23:51.476Z,ASU_MC,Triager,0.0,0.0,0.0,70.0,29.0,18.0,27.553284,19.165833,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
828,2020-06-18T22:23:51.985Z,ASU_MC,Triager,0.0,0.0,0.0,70.0,29.0,18.0,27.553284,19.165833,ar201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0,0,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,False,-78.6900675259798,23.715890930371124,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
