,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
669,2020-06-10T21:32:09.932Z,K_Fuse,Triager,-0.08841526536889432,0.0,0.03501120188033724,-2131.0,53.0,191.0,38.250015,-299.85016,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
670,2020-06-10T21:32:10.442Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,38.850014,-297.45023,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
671,2020-06-10T21:32:10.953Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,38.700012,-297.45023,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
672,2020-06-10T21:32:11.463Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,38.700012,-297.45023,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
673,2020-06-10T21:32:11.978Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,38.55001,-297.15024,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
674,2020-06-10T21:32:12.395Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
675,2020-06-10T21:32:12.926Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
676,2020-06-10T21:32:13.449Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
677,2020-06-10T21:32:13.959Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
678,2020-06-10T21:32:14.469Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
679,2020-06-10T21:32:14.979Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
680,2020-06-10T21:32:15.497Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
681,2020-06-10T21:32:15.905Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
682,2020-06-10T21:32:16.417Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
683,2020-06-10T21:32:16.927Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
684,2020-06-10T21:32:17.438Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
685,2020-06-10T21:32:17.948Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
686,2020-06-10T21:32:18.457Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
687,2020-06-10T21:32:18.967Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
688,2020-06-10T21:32:19.477Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
689,2020-06-10T21:32:19.986Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
690,2020-06-10T21:32:20.497Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
691,2020-06-10T21:32:20.906Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
692,2020-06-10T21:32:21.416Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
693,2020-06-10T21:32:21.926Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
694,2020-06-10T21:32:22.436Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
695,2020-06-10T21:32:22.641Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
696,2020-06-10T21:32:23.457Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.95001,-296.40027,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
697,2020-06-10T21:32:23.967Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.800007,-296.10028,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
698,2020-06-10T21:32:24.477Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.800007,-296.10028,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
699,2020-06-10T21:32:24.996Z,K_Fuse,Triager,0.0,0.0,0.0,-2131.0,53.0,191.0,37.800007,-296.10028,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
700,2020-06-10T21:32:25.403Z,K_Fuse,Triager,-0.17105203659320978,0.0,0.1813938079496893,-2131.0,53.0,191.0,25.950006,-223.9503,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,7.615773105863909,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,59.03624346792648,36.022923921902155,69.15872389429582,False,-108.43494882292202,15.011329925358675,109.46907395405192,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
701,2020-06-10T21:32:25.913Z,K_Fuse,Triager,-0.3877822567833391,0.0,-0.20281398856863575,-2133.0,52.0,191.0,7.9500074,-177.30031,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,1.4142135623730951,9.486832980505138,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,18.43494882292201,35.311856791639826,39.83433905786606,False,-104.74356283647074,6.504377246467013,104.94532328332717,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
702,2020-06-10T21:32:26.426Z,K_Fuse,Triager,-0.11421184234905013,0.0,-0.38705241994927064,-2134.0,52.0,189.0,9.750008,-179.4003,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.0,10.04987562112089,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-8.130102354155994,17.577360141973365,19.366521470044297,False,-92.72631099390628,6.081688454053597,92.92553838956648,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,25,3.0413812651491097,ar209,None,0.0,None,None,0.0,None,None,False,None,None
703,2020-06-10T21:32:26.935Z,K_Fuse,Triager,-0.19812642871420394,0.5813359922251706,-0.20453272577842085,-2135.0,53.0,187.0,24.750008,-179.2503,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,5.0990195135927845,11.045361017187261,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-15.255118703057775,20.39878863936307,25.472126424737116,False,-82.56859202882748,10.359256586759088,83.21590344791832,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,25,1.118033988749895,ar209,None,0.0,None,None,0.0,None,None,False,None,None
704,2020-06-10T21:32:27.446Z,K_Fuse,Triager,0.11176678430456377,0.0,-0.42707454897904995,-2135.0,53.0,186.0,29.250006,-161.55032,None,25,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,6.082762530298219,11.180339887498949,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-12.9946167919165,17.630331361745565,21.901795576931757,False,-77.73522627210761,10.211761982888879,78.40309615296417,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
705,2020-06-10T21:32:27.955Z,K_Fuse,Triager,0.1715215632739273,0.7531999805212024,0.0,-2134.0,52.0,185.0,31.650005,-148.05034,ar209,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,9,7.280109889280518,ach,None,0.0,None,None,0.0,None,None,False,None,None
706,2020-06-10T21:32:28.465Z,K_Fuse,Triager,0.008326848037540913,-0.49520087700591375,-0.23555962510667428,-2134.0,52.0,184.0,35.70001,-110.400345,ar209,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,9,6.324555320336759,ach,None,0.0,None,None,0.0,None,None,False,None,None
