,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
788,2020-06-16T21:45:46.457Z,K_Fuse,Triager,0.0,0.0,0.0,-2124.0,53.0,184.0,69.14993,-277.64905,None,24,3,16,17,18,None,None,None,Green,Green,Green,None,None,None,1.0,7.211102550927978,4.123105625617661,0,0,0,"(-2125.0, 52.0, 184.0)","(-2118.0, 52.0, 180.0)","(-2120.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,71.55434663914797,84.52824689389544,False,-118.30075576600638,16.02242664218365,119.38084842349063,False,-71.56505117707798,24.0815508033036,75.50812962237829,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
789,2020-06-16T21:45:46.968Z,K_Fuse,Triager,0.0,0.0,0.0,-2124.0,53.0,184.0,69.14993,-277.64905,None,24,3,16,17,18,None,None,None,Green,Green,Green,None,None,None,1.0,7.211102550927978,4.123105625617661,0,0,0,"(-2125.0, 52.0, 184.0)","(-2118.0, 52.0, 180.0)","(-2120.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,71.55434663914797,84.52824689389544,False,-118.30075576600638,16.02242664218365,119.38084842349063,False,-71.56505117707798,24.0815508033036,75.50812962237829,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
790,2020-06-16T21:45:47.482Z,K_Fuse,Triager,0.0,0.0,0.0,-2124.0,53.0,184.0,68.39993,-277.49902,None,24,3,16,17,18,None,None,None,Green,Green,Green,None,None,None,1.0,7.211102550927978,4.123105625617661,0,0,0,"(-2125.0, 52.0, 184.0)","(-2118.0, 52.0, 180.0)","(-2120.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,71.55434663914797,84.52824689389544,False,-118.30075576600638,16.02242664218365,119.38084842349063,False,-71.56505117707798,24.0815508033036,75.50812962237829,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
791,2020-06-16T21:45:47.992Z,K_Fuse,Triager,0.0,0.0,0.0,-2124.0,53.0,184.0,67.94993,-277.049,None,24,3,16,17,18,None,None,None,Green,Green,Green,None,None,None,1.0,7.211102550927978,4.123105625617661,0,0,0,"(-2125.0, 52.0, 184.0)","(-2118.0, 52.0, 180.0)","(-2120.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,71.55434663914797,84.52824689389544,False,-118.30075576600638,16.02242664218365,119.38084842349063,False,-71.56505117707798,24.0815508033036,75.50812962237829,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
792,2020-06-16T21:45:48.400Z,K_Fuse,Triager,0.0,0.0,0.0,-2124.0,53.0,184.0,67.649925,-277.049,None,24,3,16,17,18,None,None,None,Green,Green,Green,None,None,None,1.0,7.211102550927978,4.123105625617661,0,0,0,"(-2125.0, 52.0, 184.0)","(-2118.0, 52.0, 180.0)","(-2120.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,71.55434663914797,84.52824689389544,False,-118.30075576600638,16.02242664218365,119.38084842349063,False,-71.56505117707798,24.0815508033036,75.50812962237829,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
793,2020-06-16T21:45:48.911Z,K_Fuse,Triager,0.0,0.0,0.0,-2124.0,53.0,184.0,67.649925,-277.049,None,24,3,16,17,18,None,None,None,Green,Green,Green,None,None,None,1.0,7.211102550927978,4.123105625617661,0,0,0,"(-2125.0, 52.0, 184.0)","(-2118.0, 52.0, 180.0)","(-2120.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,71.55434663914797,84.52824689389544,False,-118.30075576600638,16.02242664218365,119.38084842349063,False,-71.56505117707798,24.0815508033036,75.50812962237829,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
794,2020-06-16T21:45:49.422Z,K_Fuse,Triager,0.0,0.0,0.0,-2124.0,53.0,184.0,67.649925,-277.049,None,24,3,16,17,18,None,None,None,Green,Green,Green,None,None,None,1.0,7.211102550927978,4.123105625617661,0,0,0,"(-2125.0, 52.0, 184.0)","(-2118.0, 52.0, 180.0)","(-2120.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,71.55434663914797,84.52824689389544,False,-118.30075576600638,16.02242664218365,119.38084842349063,False,-71.56505117707798,24.0815508033036,75.50812962237829,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
795,2020-06-16T21:45:49.933Z,K_Fuse,Triager,0.0,0.0,0.0,-2124.0,53.0,184.0,67.649925,-277.049,None,24,3,16,17,18,None,None,None,Green,Green,Green,None,None,None,1.0,7.211102550927978,4.123105625617661,0,0,0,"(-2125.0, 52.0, 184.0)","(-2118.0, 52.0, 180.0)","(-2120.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,71.55434663914797,84.52824689389544,False,-118.30075576600638,16.02242664218365,119.38084842349063,False,-71.56505117707798,24.0815508033036,75.50812962237829,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
796,2020-06-16T21:45:50.445Z,K_Fuse,Triager,0.0,0.0,0.0,-2124.0,53.0,184.0,66.44992,-275.99896,None,24,3,16,17,18,None,None,None,Green,Green,Green,None,None,None,1.0,7.211102550927978,4.123105625617661,0,0,0,"(-2125.0, 52.0, 184.0)","(-2118.0, 52.0, 180.0)","(-2120.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,71.55434663914797,84.52824689389544,False,-118.30075576600638,16.02242664218365,119.38084842349063,False,-71.56505117707798,24.0815508033036,75.50812962237829,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
797,2020-06-16T21:45:50.956Z,K_Fuse,Triager,0.0,0.0,0.0,-2124.0,53.0,184.0,65.24992,-275.09894,None,24,3,16,17,18,None,None,None,Green,Green,Green,None,None,None,1.0,7.211102550927978,4.123105625617661,0,0,0,"(-2125.0, 52.0, 184.0)","(-2118.0, 52.0, 180.0)","(-2120.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,71.55434663914797,84.52824689389544,False,-118.30075576600638,16.02242664218365,119.38084842349063,False,-71.56505117707798,24.0815508033036,75.50812962237829,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
798,2020-06-16T21:45:51.467Z,K_Fuse,Triager,-0.3909849773708629,0.0,0.07467499937956745,-2125.0,53.0,184.0,8.999922,-225.14893,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(-2125.0, 52.0, 184.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-45.0,71.55434663914797,84.52824689389544,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
799,2020-06-16T21:45:51.979Z,K_Fuse,Triager,-0.1336850643501748,-0.5358406250445569,-0.20326570337897465,-2126.0,52.0,183.0,12.299923,-201.89893,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.4142135623730951,0.0,0.0,0,0,0,"(-2125.0, 52.0, 184.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-45.0,27.832847030553587,52.91188310603012,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
800,2020-06-16T21:45:52.490Z,K_Fuse,Triager,-0.15949746179512658,-0.2247629905309978,-0.16991061011842135,-2126.0,53.0,183.0,25.049921,-191.54877,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.4142135623730951,0.0,0.0,0,0,0,"(-2125.0, 52.0, 184.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-45.0,44.9821635469846,63.626999279925734,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
801,2020-06-16T21:45:52.899Z,K_Fuse,Triager,-0.3584974054083432,-0.2336320060424768,-0.38988018355860277,-2127.0,53.0,181.0,26.699919,-195.74878,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,3.605551275463989,0.0,0.0,0,0,0,"(-2125.0, 52.0, 184.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-35.53767779197439,26.238226288862446,44.17432581977615,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
802,2020-06-16T21:45:53.412Z,K_Fuse,Triager,-0.023779281943461683,0.0,-0.4305712182985246,-2128.0,52.0,179.0,16.64992,-180.14874,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,5.830951894845301,0.0,0.0,0,0,0,"(-2125.0, 52.0, 184.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-32.47119229084849,9.748259772145508,33.9029039666883,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,1.0,ach,None,0.0,None,None,0.0,None,None,False,None,None
803,2020-06-16T21:45:53.922Z,K_Fuse,Triager,0.0,0.0,0.0,-2128.0,52.0,179.0,16.34992,-178.79877,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,5.830951894845301,0.0,0.0,0,0,0,"(-2125.0, 52.0, 184.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-32.47119229084849,9.748259772145508,33.9029039666883,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,1.0,ach,None,0.0,None,None,0.0,None,None,False,None,None
804,2020-06-16T21:45:54.434Z,K_Fuse,Triager,0.2066298334102612,0.0,-0.38799748606487583,-2128.0,52.0,178.0,15.89992,-181.94879,None,10,1,16,None,None,None,None,None,Green,None,None,None,None,None,6.708203932499369,0.0,0.0,0,0,0,"(-2125.0, 52.0, 184.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-28.300755766006375,8.626670168240063,29.58635183862225,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
805,2020-06-16T21:45:54.944Z,K_Fuse,Triager,0.0,0.0,-0.1364966991754386,-2128.0,52.0,177.0,15.89992,-181.94879,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,4.0,ar208,None,0.0,None,None,0.0,None,None,False,None,None
806,2020-06-16T21:45:55.465Z,K_Fuse,Triager,0.2085922510823366,0.0,-0.1243474180851365,-2128.0,52.0,175.0,15.89992,-181.94879,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,2.0,ar208,None,0.0,None,None,0.0,None,None,False,None,None
807,2020-06-16T21:45:55.981Z,K_Fuse,Triager,0.0,0.0,0.0,-2128.0,52.0,175.0,15.89992,-182.09882,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,2.0,ar208,None,0.0,None,None,0.0,None,None,False,None,None
808,2020-06-16T21:45:56.496Z,K_Fuse,Triager,0.0,0.0,0.0,-2128.0,52.0,175.0,15.89992,-182.09882,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,2.0,ar208,None,0.0,None,None,0.0,None,None,False,None,None
809,2020-06-16T21:45:56.909Z,K_Fuse,Triager,0.24826162947920238,0.0,-0.0248892827808902,-2128.0,52.0,175.0,16.79992,-185.99884,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,2.0,ar208,None,0.0,None,None,0.0,None,None,False,None,None
810,2020-06-16T21:45:57.427Z,K_Fuse,Triager,0.005364640372590657,0.0,0.0375760499855744,-2128.0,52.0,175.0,17.849918,-191.54889,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,2.0,ar208,None,0.0,None,None,0.0,None,None,False,None,None
811,2020-06-16T21:45:57.941Z,K_Fuse,Triager,-0.32533446415118306,0.0,0.07854563012321591,-2128.0,52.0,175.0,17.849918,-191.69891,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,2.0,ar208,None,0.0,None,None,0.0,None,None,False,None,None
812,2020-06-16T21:45:58.457Z,K_Fuse,Triager,0.0,0.0,0.0,-2128.0,52.0,175.0,17.849918,-191.69891,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,2.0,ar208,None,0.0,None,None,0.0,None,None,False,None,None
813,2020-06-16T21:45:58.971Z,K_Fuse,Triager,0.0,0.0,0.0,-2128.0,52.0,175.0,18.149918,-192.44891,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,2.0,ar208,None,0.0,None,None,0.0,None,None,False,None,None
814,2020-06-16T21:45:59.484Z,K_Fuse,Triager,0.17550868849957624,0.0,-0.24829190632070208,-2128.0,52.0,174.0,5.399916,-324.74896,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
815,2020-06-16T21:45:59.997Z,K_Fuse,Triager,-0.14402055833124905,0.0,0.2037456907866897,-2128.0,52.0,175.0,5.249916,-324.74896,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
816,2020-06-16T21:46:00.412Z,K_Fuse,Triager,-0.15126914724669405,0.0,0.049641249970164836,-2128.0,52.0,176.0,6.2999163,-329.54895,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
817,2020-06-16T21:46:00.927Z,K_Fuse,Triager,-0.03311195201922601,0.0,-0.00929070986444458,-2130.0,52.0,175.0,11.549916,-8.84906,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,9,3.605551275463989,ar209,10,3.605551275463989,ar211,None,0.0,None,None,False,None,None
818,2020-06-16T21:46:01.440Z,K_Fuse,Triager,0.37291128817696517,0.0,-0.05802294995103807,-2129.0,52.0,175.0,11.549916,-8.84906,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,3.1622776601683795,ar211,9,4.242640687119285,ar209,None,0.0,None,None,False,None,None
819,2020-06-16T21:46:01.955Z,K_Fuse,Triager,0.33081683830096154,0.0,-0.05107877318218357,-2128.0,52.0,175.0,11.549916,-8.84906,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,3.0,ar211,9,5.0,ar209,None,0.0,None,None,False,None,None
820,2020-06-16T21:46:02.058Z,K_Fuse,Triager,0.301200294085902,0.0,-0.04674750263015426,-2128.0,52.0,175.0,11.549916,-8.84906,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,3.0,ar211,9,5.0,ar209,None,0.0,None,None,False,None,None
821,2020-06-16T21:46:02.986Z,K_Fuse,Triager,-0.3987608978973185,0.0,0.05139628233413873,-2128.0,52.0,175.0,12.149916,-7.34906,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,3.0,ar211,9,5.0,ar209,None,0.0,None,None,False,None,None
822,2020-06-16T21:46:03.398Z,K_Fuse,Triager,-0.034810291585017694,0.0,0.0,-2129.0,52.0,175.0,12.149916,-7.34906,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,3.1622776601683795,ar211,9,4.242640687119285,ar209,None,0.0,None,None,False,None,None
823,2020-06-16T21:46:03.913Z,K_Fuse,Triager,-0.34768691645558647,0.0,0.12515692606473294,-2130.0,52.0,175.0,14.699918,-289.79907,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
824,2020-06-16T21:46:04.432Z,K_Fuse,Triager,-0.4612576494300811,0.0,-0.06015483002693145,-2132.0,52.0,176.0,14.699918,-289.79907,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
825,2020-06-16T21:46:04.950Z,K_Fuse,Triager,-0.5934011503077272,0.0,0.4329697296991242,-2135.0,52.0,175.0,17.549917,-341.54907,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
826,2020-06-16T21:46:05.467Z,K_Fuse,Triager,0.22244810095571665,0.0,-0.036301033014211725,-2134.0,52.0,176.0,15.899917,-49.199036,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,9,2.8284271247461903,ar209,10,6.324555320336759,ar211,7,15.297058540778355,ar208,None,False,None,None
827,2020-06-16T21:46:05.986Z,K_Fuse,Triager,0.381443951527217,0.0,0.13974139525797113,-2132.0,52.0,176.0,14.399919,-26.998962,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,9,2.0,ar209,10,4.47213595499958,ar211,None,0.0,None,None,False,None,None
828,2020-06-16T21:46:06.497Z,K_Fuse,Triager,0.10511628547419605,0.0,0.06845945119857788,-2132.0,52.0,177.0,14.549918,-1.7988281,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,9,1.0,ar209,None,0.0,None,None,0.0,None,None,False,None,None
829,2020-06-16T21:46:06.906Z,K_Fuse,Triager,-0.024748755311065906,0.0,0.4256856544855907,-2132.0,52.0,179.0,16.649918,-351.29883,ar209,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
