,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
720,2020-06-18T22:22:57.935Z,ASU_MC,Triager,-0.5652779661227214,0.0,-0.09122537671356667,-2126.0,52.0,176.0,12.234441,54.121796,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,2.8284271247461903,ar211,9,6.324555320336759,ar209,31,10.51189802081432,alha,None,False,None,None
721,2020-06-18T22:22:58.446Z,ASU_MC,Triager,-0.1846079171641577,0.0,0.0,-2128.0,52.0,177.0,13.776604,48.775513,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,1.0,ar211,9,4.123105625617661,ar209,31,8.631338250816034,alha,None,False,None,Event:Beep
722,2020-06-18T22:22:58.956Z,ASU_MC,Triager,-0.08937779788220723,0.0,0.0,-2128.0,52.0,177.0,14.599091,55.14981,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,9,4.123105625617661,ar209,31,8.631338250816034,alha,None,0.0,None,None,False,None,None
723,2020-06-18T22:22:59.466Z,ASU_MC,Triager,-0.44206297534174155,0.0,0.07285535615199024,-2130.0,52.0,177.0,13.159739,75.9176,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,9,2.23606797749979,ar209,31,6.670832032063167,alha,None,0.0,None,None,False,None,None
724,2020-06-18T22:22:59.978Z,ASU_MC,Triager,-0.03266586251766057,0.0,0.0,-2132.0,52.0,177.0,16.141254,44.56021,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,9,1.0,ar209,None,0.0,None,None,0.0,None,None,False,None,None
725,2020-06-18T22:23:00.488Z,ASU_MC,Triager,-0.18615899110454848,0.0,0.0,-2132.0,52.0,177.0,16.860931,41.7843,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,9,1.0,ar209,None,0.0,None,None,0.0,None,None,False,None,None
726,2020-06-18T22:23:00.998Z,ASU_MC,Triager,0.0,0.0,0.0,-2132.0,52.0,177.0,16.860931,42.709625,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,9,1.0,ar209,None,0.0,None,None,0.0,None,None,False,None,None
727,2020-06-18T22:23:01.406Z,ASU_MC,Triager,-0.374687145257667,0.0,-0.13037759752128864,-2133.0,52.0,177.0,12.131631,97.302185,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,31,3.8078865529319543,alha,None,0.0,None,None,0.0,None,None,False,None,None
728,2020-06-18T22:23:01.915Z,ASU_MC,Triager,-0.43087117432469313,0.0,-0.008528330057288258,-2135.0,52.0,177.0,11.823198,88.049194,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,31,2.1213203435596424,alha,None,0.0,None,None,0.0,None,None,False,None,None
729,2020-06-18T22:23:02.425Z,ASU_MC,Triager,-0.21611098581115584,0.0,0.48380468386068287,-2137.0,52.0,178.0,12.02882,14.950592,alha,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
730,2020-06-18T22:23:02.936Z,ASU_MC,Triager,0.1362680476818241,0.0,-0.3374248044533772,-2137.0,52.0,177.0,16.449688,294.34686,alha,31,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,31,1.5811388300841898,ach,1,7.0710678118654755,ajc,2,15.033296378372908,ar201,None,False,None,None
731,2020-06-18T22:23:03.449Z,ASU_MC,Triager,0.5353897400832466,0.0,0.07102812921792179,-2135.0,52.0,176.0,13.673793,279.54208,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,9,3.605551275463989,ar209,10,7.280109889280518,ar211,6,7.615773105863909,ar208,None,False,None,None
732,2020-06-18T22:23:03.958Z,ASU_MC,Triager,0.35972148161590667,0.0,0.18171649997020722,-2132.0,52.0,177.0,9.664169,320.46082,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,9,1.0,ar209,10,4.123105625617661,ar211,6,5.656854249492381,ar208,None,False,None,None
733,2020-06-18T22:23:04.469Z,ASU_MC,Triager,0.40300561766571263,0.0,-0.1324765458844297,-2131.0,52.0,176.0,13.879418,248.8016,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,3.605551275463989,ar211,6,4.242640687119285,ar208,7,12.36931687685298,ar208,None,False,None,None
734,2020-06-18T22:23:04.979Z,ASU_MC,Triager,0.3970631610172859,0.0,-0.16940707100152963,-2129.0,52.0,175.0,11.72039,246.951,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,2.23606797749979,ar208,7,10.198039027185569,ar208,8,16.1245154965971,ar210,None,False,None,None
735,2020-06-18T22:23:05.489Z,ASU_MC,Triager,0.0,0.0,-0.03248588444387224,-2129.0,52.0,174.0,11.823201,188.55438,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,1.4142135623730951,ar208,None,0.0,None,None,0.0,None,None,False,None,Event:Beep
736,2020-06-18T22:23:05.999Z,ASU_MC,Triager,0.11266047024719228,0.0,0.0,-2128.0,52.0,174.0,11.72039,188.14313,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,1.0,ar208,None,0.0,None,None,0.0,None,None,False,None,None
737,2020-06-18T22:23:06.408Z,ASU_MC,Triager,-0.23590100610272202,0.0,-0.07892303168773651,-2128.0,52.0,174.0,11.206336,187.115,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,1.0,ar208,None,0.0,None,None,0.0,None,None,False,None,None
738,2020-06-18T22:23:06.919Z,ASU_MC,Triager,0.010390792042016983,0.0,-0.3674182437955835,-2128.0,52.0,172.0,10.692282,186.08688,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,10.770329614269007,3.1622776601683795,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-108.43494882292202,5.778255691945855,108.58879484123223,False,-98.13010235415595,17.577360141973365,99.69192834727271,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,23,7.0710678118654755,ar203,None,0.0,None,None,0.0,None,None,False,None,None
739,2020-06-18T22:23:07.433Z,ASU_MC,Triager,-0.025123609769252653,0.0,-0.11298750829877235,-2128.0,52.0,170.0,14.804717,132.8308,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,10.198039027185569,3.1622776601683795,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-98.13010235415595,6.027788147582688,98.31506099265393,False,-66.80140948635182,16.390002417209207,68.78270486539024,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
740,2020-06-18T22:23:07.950Z,ASU_MC,Triager,-0.035719963832889334,0.0,-0.36903525428417083,-2128.0,52.0,169.0,14.907528,122.7553,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,10.04987562112089,3.605551275463989,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-92.72631099390628,6.081688454053597,92.92553838956648,False,-54.462322208025626,14.595397433917833,56.38413044948744,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
741,2020-06-18T22:23:08.460Z,ASU_MC,Triager,-0.1541183079334587,0.0,-0.08384602422117382,-2129.0,52.0,168.0,15.9356365,93.96824,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,11.0,5.0,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-87.51044707800085,5.557350555550493,87.68672928664215,False,-52.12501634890182,11.11482931565351,53.29687383036075,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
742,2020-06-18T22:23:08.974Z,ASU_MC,Triager,0.0,0.0,0.0,-2129.0,52.0,168.0,17.169367,65.695244,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,11.0,5.0,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-87.51044707800085,5.557350555550493,87.68672928664215,False,-52.12501634890182,11.11482931565351,53.29687383036075,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
743,2020-06-18T22:23:09.487Z,ASU_MC,Triager,-0.391971256720808,0.0,-0.05695428772006039,-2131.0,52.0,168.0,28.067324,26.421473,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,13.0,6.708203932499369,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-87.87890360333853,4.739332096188546,88.00660752036082,False,-61.699244233993625,8.626670168240063,62.29940751915382,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
744,2020-06-18T22:23:09.998Z,ASU_MC,Triager,0.28651104795062565,0.0,-0.16757221764612495,-2131.0,52.0,168.0,19.019962,-22.927765,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,13.0,6.708203932499369,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-87.87890360333853,4.739332096188546,88.00660752036082,True,-61.699244233993625,8.626670168240063,62.29940751915382,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,5.830951894845301,ach,7,13.0,ach,None,0.0,None,None,False,None,None
745,2020-06-18T22:23:10.406Z,ASU_MC,Triager,0.16439162152437348,0.0,0.43110051745853184,-2131.0,52.0,168.0,10.692281,6.8873997,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,13.0,6.708203932499369,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-87.87890360333853,4.739332096188546,88.00660752036082,False,-61.699244233993625,8.626670168240063,62.29940751915382,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,5.830951894845301,ach,None,0.0,None,None,0.0,None,None,False,None,None
746,2020-06-18T22:23:10.925Z,ASU_MC,Triager,0.27560195064052095,0.0,0.29665293263417425,-2130.0,52.0,169.0,9.047307,6.78459,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,12.041594578792296,5.385164807134504,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-92.29061004263849,5.115960186107414,92.43229820072744,False,-65.55604521958347,10.502474613414151,66.39199528435248,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,4.47213595499958,ach,None,0.0,None,None,0.0,None,None,False,None,None
747,2020-06-18T22:23:11.439Z,ASU_MC,Triager,0.0,0.0,0.03281175736864839,-2129.0,52.0,170.0,4.4208183,19.944382,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,11.180339887498949,4.123105625617661,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-97.43140797117252,5.5161339606589195,97.58743255725602,False,-71.56505117707798,13.285171529601111,72.78772102867842,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,3.1622776601683795,ach,None,0.0,None,None,0.0,None,None,False,None,None
748,2020-06-18T22:23:11.955Z,ASU_MC,Triager,0.0,0.0,0.0,-2129.0,52.0,170.0,2.9814658,23.95401,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,11.180339887498949,4.123105625617661,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-97.43140797117252,5.5161339606589195,97.58743255725602,False,-71.56505117707798,13.285171529601111,72.78772102867842,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,3.1622776601683795,ach,None,0.0,None,None,0.0,None,None,False,None,None
749,2020-06-18T22:23:12.468Z,ASU_MC,Triager,0.0,0.0,0.0,-2129.0,52.0,170.0,12.851315,112.57702,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,11.180339887498949,4.123105625617661,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-97.43140797117252,5.5161339606589195,97.58743255725602,False,-71.56505117707798,13.285171529601111,72.78772102867842,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
750,2020-06-18T22:23:12.979Z,ASU_MC,Triager,0.0,0.0,0.0,-2129.0,52.0,170.0,11.206341,202.74219,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,11.180339887498949,4.123105625617661,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-97.43140797117252,5.5161339606589195,97.58743255725602,False,-71.56505117707798,13.285171529601111,72.78772102867842,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,23,5.385164807134504,ar203,None,0.0,None,None,0.0,None,None,False,None,None
751,2020-06-18T22:23:13.490Z,ASU_MC,Triager,0.31392647399297857,0.0,-0.1012865859197234,-2129.0,52.0,170.0,10.281043,258.3629,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,11.180339887498949,4.123105625617661,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-97.43140797117252,5.5161339606589195,97.58743255725602,True,-71.56505117707798,13.285171529601111,72.78772102867842,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,15,Gold,23,5.385164807134504,ar203,7,10.44030650891055,ach,None,0.0,None,None,False,None,None
752,2020-06-18T22:23:13.899Z,ASU_MC,Triager,0.27281092569091925,0.0,-0.34471978258261515,-2128.0,52.0,168.0,10.281043,263.4007,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,10.0,4.242640687119285,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-87.27368900609372,6.081688454053597,87.48533435487649,True,-45.0,12.749851295121207,46.77134494589293,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,15,Gold,23,3.1622776601683795,ar203,7,10.295630140987,ach,None,0.0,None,None,False,None,None
753,2020-06-18T22:23:14.409Z,ASU_MC,Triager,-0.030465252562862588,0.0,0.01862787124102283,-2128.0,52.0,168.0,15.62721,322.51697,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,10.0,4.242640687119285,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-87.27368900609372,6.081688454053597,87.48533435487649,True,-45.0,12.749851295121207,46.77134494589293,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,15,Gold,23,3.1622776601683795,ar203,6,5.0,ach,7,10.295630140987,ach,15,True,UNSUCCESSFUL,Event:Beep
754,2020-06-18T22:23:14.921Z,ASU_MC,Triager,0.0,0.0,0.0,-2127.0,52.0,168.0,17.889051,319.9467,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,9.0,3.605551275463989,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-86.98721249581666,6.714625008141473,87.24598172289839,True,-35.53767779197439,14.595397433917833,38.41812292525762,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,15,Gold,23,3.0,ar203,6,5.0990195135927845,ach,7,9.433981132056603,ach,15,True,UNSUCCESSFUL,None
755,2020-06-18T22:23:15.430Z,ASU_MC,Triager,0.0,0.0,0.0,-2127.0,52.0,168.0,17.991863,318.4045,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,9.0,3.605551275463989,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-86.98721249581666,6.714625008141473,87.24598172289839,True,-35.53767779197439,14.595397433917833,38.41812292525762,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,15,Gold,23,3.0,ar203,6,5.0990195135927845,ach,7,9.433981132056603,ach,15,True,UNSUCCESSFUL,None
756,2020-06-18T22:23:15.941Z,ASU_MC,Triager,0.0,0.0,0.0,-2127.0,52.0,168.0,17.991863,318.4045,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,9.0,3.605551275463989,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-86.98721249581666,6.714625008141473,87.24598172289839,True,-35.53767779197439,14.595397433917833,38.41812292525762,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,15,Gold,23,3.0,ar203,6,5.0990195135927845,ach,7,9.433981132056603,ach,15,True,UNSUCCESSFUL,None
757,2020-06-18T22:23:16.450Z,ASU_MC,Triager,0.0,0.0,0.0,-2127.0,52.0,168.0,17.991863,318.4045,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,9.0,3.605551275463989,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-86.98721249581666,6.714625008141473,87.24598172289839,True,-35.53767779197439,14.595397433917833,38.41812292525762,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,15,Gold,23,3.0,ar203,6,5.0990195135927845,ach,7,9.433981132056603,ach,15,True,UNSUCCESSFUL,None
758,2020-06-18T22:23:16.960Z,ASU_MC,Triager,0.0,0.0,0.0,-2127.0,52.0,168.0,17.991863,318.4045,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,9.0,3.605551275463989,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-86.98721249581666,6.714625008141473,87.24598172289839,True,-35.53767779197439,14.595397433917833,38.41812292525762,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,15,Gold,23,3.0,ar203,6,5.0990195135927845,ach,7,9.433981132056603,ach,15,True,UNSUCCESSFUL,None
759,2020-06-18T22:23:17.471Z,ASU_MC,Triager,0.0,0.0,0.0,-2127.0,52.0,168.0,17.991863,318.4045,ar208,None,2,14,15,None,None,None,None,Gold,Gold,None,None,None,None,9.0,3.605551275463989,0.0,0,0,0,"(-2118.0, 52.0, 168.0)","(-2125.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-86.98721249581666,6.714625008141473,87.24598172289839,True,-35.53767779197439,14.595397433917833,38.41812292525762,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,15,Gold,23,3.0,ar203,6,5.0990195135927845,ach,7,9.433981132056603,ach,15,True,UNSUCCESSFUL,None
