,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
993,2020-06-22T17:16:28.497Z,ASU_MC,Triager,0.0,0.0,0.0,-2112.0,52.0,170.0,23.609497,303.00513,ar210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,5.0,2.23606797749979,0.0,0,0,0,"(-2115.0, 52.0, 166.0)","(-2110.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,144.46232220802563,14.595397433917833,145.19775536828877,True,-59.03624346792648,21.01462002878278,62.664920791128516,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,13,True,SUCCESSFUL,None
994,2020-06-22T17:16:28.906Z,ASU_MC,Triager,0.0,0.0,0.0,-2112.0,52.0,170.0,23.609497,303.00513,ar210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,5.0,2.23606797749979,0.0,0,0,0,"(-2115.0, 52.0, 166.0)","(-2110.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,144.46232220802563,14.595397433917833,145.19775536828877,True,-59.03624346792648,21.01462002878278,62.664920791128516,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,13,True,SUCCESSFUL,None
995,2020-06-22T17:16:29.416Z,ASU_MC,Triager,0.0,0.0,0.0,-2112.0,52.0,170.0,23.609497,303.00513,ar210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,5.0,2.23606797749979,0.0,0,0,0,"(-2115.0, 52.0, 166.0)","(-2110.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,144.46232220802563,14.595397433917833,145.19775536828877,True,-59.03624346792648,21.01462002878278,62.664920791128516,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,13,True,SUCCESSFUL,None
996,2020-06-22T17:16:29.926Z,ASU_MC,Triager,0.0,0.0,0.0,-2112.0,52.0,170.0,23.609497,303.00513,ar210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,5.0,2.23606797749979,0.0,0,0,0,"(-2115.0, 52.0, 166.0)","(-2110.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,144.46232220802563,14.595397433917833,145.19775536828877,True,-59.03624346792648,21.01462002878278,62.664920791128516,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,13,True,SUCCESSFUL,None
997,2020-06-22T17:16:30.436Z,ASU_MC,Triager,0.0,0.0,0.0,-2112.0,52.0,170.0,23.47062,303.00513,ar210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,5.0,2.23606797749979,0.0,0,0,0,"(-2115.0, 52.0, 166.0)","(-2110.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,144.46232220802563,14.595397433917833,145.19775536828877,True,-59.03624346792648,21.01462002878278,62.664920791128516,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,13,True,SUCCESSFUL,None
998,2020-06-22T17:16:30.946Z,ASU_MC,Triager,0.0,0.0,0.0,-2112.0,52.0,170.0,19.859785,321.19824,ar210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,5.0,2.23606797749979,0.0,0,0,0,"(-2115.0, 52.0, 166.0)","(-2110.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,144.46232220802563,14.595397433917833,145.19775536828877,True,-59.03624346792648,21.01462002878278,62.664920791128516,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,8,3.1622776601683795,ach,None,0.0,None,None,0.0,None,None,False,None,None
999,2020-06-22T17:16:31.354Z,ASU_MC,Triager,-0.15791393143945243,0.0,0.3654207293292586,-2113.0,52.0,171.0,16.110075,6.4726562,ar210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,5.385164807134504,3.0,0.0,0,0,0,"(-2115.0, 52.0, 166.0)","(-2110.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,161.56505117707798,13.285171529601111,162.11033756186788,False,-81.86989764584402,17.577360141973365,83.73555833755222,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,8,2.0,ach,None,0.0,None,None,0.0,None,None,False,None,None
1000,2020-06-22T17:16:31.967Z,ASU_MC,Triager,-0.031872996573838464,0.0,0.4304734085996813,-2113.0,52.0,173.0,14.443537,3.9728394,None,8,2,12,13,None,None,None,None,Green,Green,None,None,None,None,7.280109889280518,3.605551275463989,0.0,0,0,0,"(-2115.0, 52.0, 166.0)","(-2110.0, 52.0, 171.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,167.0053832080835,9.530790217349537,167.27711733122956,False,-113.19859051364818,16.390002417209207,114.37898877640387,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1001,2020-06-22T17:16:32.477Z,ASU_MC,Triager,0.3409329897340285,0.0,0.21760418383618685,-2112.0,52.0,175.0,12.221487,315.78204,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,3.1622776601683795,ar215,None,0.0,None,None,0.0,None,None,False,None,Event:Beep
1002,2020-06-22T17:16:32.988Z,ASU_MC,Triager,0.13520993588099373,0.0,0.4079419422127444,-2111.0,52.0,177.0,13.054755,342.3078,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,1.0,ar215,None,0.0,None,None,0.0,None,None,False,None,Event:Beep
1003,2020-06-22T17:16:33.498Z,ASU_MC,Triager,-0.1213814143734453,0.0,0.0,-2111.0,52.0,177.0,16.804464,21.610352,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,1.0,ar215,None,0.0,None,None,0.0,None,None,False,None,None
1004,2020-06-22T17:16:33.906Z,ASU_MC,Triager,0.007424826602346002,0.0,0.41440187784846216,-2111.0,52.0,179.0,17.08222,29.942993,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.47213595499958,6.324555320336759,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,14.595397433917833,56.38413044948743,True,-21.03751102542182,9.136227610611794,22.935725955322408,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1005,2020-06-22T17:16:34.416Z,ASU_MC,Triager,-0.5953002477049267,0.0,-0.019369663087445588,-2112.0,52.0,180.0,23.470621,97.437805,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,3.1622776601683795,5.830951894845301,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,59.03624346792648,21.01462002878278,62.664920791128516,False,-32.47119229084849,9.748259772145508,33.9029039666883,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1006,2020-06-22T17:16:34.926Z,ASU_MC,Triager,-0.06229240859147467,-0.2277792520400439,0.2937085040564398,-2113.0,53.0,181.0,28.470238,67.30127,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.0,5.656854249492381,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,71.56505117707799,53.28368034126012,89.22279496119465,False,-45.0,18.424249615463523,48.62564111549489,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1007,2020-06-22T17:16:35.435Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,55.13487,118.6861,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
1008,2020-06-22T17:16:35.946Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,48.746464,114.3808,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
1009,2020-06-22T17:16:36.455Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,48.746464,114.3808,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
1010,2020-06-22T17:16:36.965Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,48.746464,114.3808,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
1011,2020-06-22T17:16:37.475Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,48.746464,114.3808,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
1012,2020-06-22T17:16:37.985Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,48.746464,114.3808,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
1013,2020-06-22T17:16:38.494Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,48.746464,114.3808,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
1014,2020-06-22T17:16:38.901Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,48.746464,114.3808,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
1015,2020-06-22T17:16:39.412Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,48.746464,114.24194,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
1016,2020-06-22T17:16:39.923Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,48.746464,114.24194,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
1017,2020-06-22T17:16:40.433Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,48.746464,114.24194,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
1018,2020-06-22T17:16:40.943Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,48.746464,114.24194,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
1019,2020-06-22T17:16:41.351Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,48.746464,114.24194,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
1020,2020-06-22T17:16:41.964Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,48.746464,114.24194,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
1021,2020-06-22T17:16:42.474Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,48.746464,114.24194,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
1022,2020-06-22T17:16:42.986Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,53.0,182.0,48.746464,114.24194,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,2.23606797749979,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,108.43494882292201,53.28368034126012,120.81923984589253,False,-52.12501634890182,20.39878863936307,55.974350441310975,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1023,2020-06-22T17:16:43.496Z,ASU_MC,Triager,0.34587135638366817,0.0,-0.22996950232891322,-2112.0,53.0,181.0,37.358444,234.09406,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,3.0,5.0,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,39.74462098648383,88.15759538804646,False,-37.874983651098205,20.39878863936307,43.01889078677371,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,3.1622776601683795,ach,None,0.0,None,None,0.0,None,None,False,None,None
1024,2020-06-22T17:16:43.904Z,ASU_MC,Triager,0.2954012465975211,-0.07840000152587834,-0.30387531482620034,-2111.0,52.0,180.0,31.108929,206.73499,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.123105625617661,5.385164807134504,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,66.80140948635182,16.390002417209207,68.78270486539024,False,-24.443954780416533,10.502474613414151,26.604678128337824,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,2.0,ach,None,0.0,None,None,0.0,None,None,False,None,None
1025,2020-06-22T17:16:44.415Z,ASU_MC,Triager,-0.15027212106406296,0.0,-0.26102320307825266,-2111.0,52.0,179.0,24.72053,166.73798,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.47213595499958,6.324555320336759,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,54.46232220802562,14.595397433917833,56.38413044948743,False,-21.03751102542182,9.136227610611794,22.935725955322408,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,1.0,ach,None,0.0,None,None,0.0,None,None,False,None,None
1026,2020-06-22T17:16:44.925Z,ASU_MC,Triager,0.026356219532317482,0.0,-0.21419095382231035,-2111.0,52.0,177.0,15.971199,136.04596,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,8,4.47213595499958,ar210,7,8.94427190999916,ar208,10,17.029386365926403,ar211,None,False,None,None
1027,2020-06-22T17:16:45.435Z,ASU_MC,Triager,-0.40017259962814933,0.0,0.081838531012977,-2113.0,52.0,176.0,10.27719,67.57886,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,7,6.708203932499369,ar208,10,15.132745950421556,ar211,6,15.297058540778355,ar208,None,False,None,None
1028,2020-06-22T17:16:45.949Z,ASU_MC,Triager,-0.4777841294553582,0.0,0.1076359618693914,-2115.0,52.0,177.0,10.971581,79.939026,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,7,5.656854249492381,ar208,10,13.038404810405298,ar211,6,13.601470508735444,ar208,None,False,None,None
1029,2020-06-22T17:16:46.358Z,ASU_MC,Triager,-0.5080161496453002,0.0,-0.06858604974959803,-2117.0,52.0,177.0,9.582801,88.54956,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,11.045361017187261,ar211,6,11.704699910719626,ar208,9,15.033296378372908,ar209,None,False,None,None
1030,2020-06-22T17:16:46.973Z,ASU_MC,Triager,-0.5532781511524263,0.0,0.08828891239051018,-2120.0,52.0,177.0,10.971581,78.96692,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,8.06225774829855,ar211,6,8.94427190999916,ar208,9,12.041594578792296,ar209,None,False,None,None
1031,2020-06-22T17:16:47.485Z,ASU_MC,Triager,-0.5063080807121878,0.0,-0.14359740593627635,-2122.0,52.0,177.0,10.971581,78.96692,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,6.082762530298219,ar211,6,7.211102550927978,ar208,9,10.04987562112089,ar209,None,False,None,None
